Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2018-10-15,337449,16152437,48.0,48.45,47.6,47.8,-0.2,301,0,0,74000,0,0,0,115000,0
2018-10-16,293407,14082512,47.6,48.3,47.6,47.9,0.1,252,0,1000,59000,0,0,1000,71700,0
2018-10-17,277277,13342419,48.2,48.35,47.8,48.0,0.1,243,0,0,67000,0,0,7000,66000,0
2018-10-18,185307,8841336,48.0,48.0,47.5,47.7,-0.3,181,0,0,29000,0,0,0,30000,0
2018-10-19,785876,36987217,47.5,47.5,46.4,47.5,-0.2,484,0,1000,535000,0,0,1000,211000,0
2018-10-22,235426,11084243,47.5,47.5,47.0,47.0,-0.5,206,0,0,13000,0,0,0,37000,0
2018-10-23,474879,21940510,47.0,47.0,45.9,45.9,-1.1,434,0,0,31000,0,0,1000,151000,0
2018-10-24,522175,23558976,45.1,45.8,44.6,45.8,-0.1,436,0,0,191000,0,0,2000,45000,0
2018-10-25,769284,33986944,44.5,45.0,43.8,43.9,-1.9,618,0,0,80000,0,0,0,103000,0
2018-10-26,2323616,95671556,44.0,44.4,40.0,40.8,-3.1,1777,3000,1000,400000,0,10000,2000,180000,0
2018-10-29,1385027,55655270,40.8,41.1,39.55,39.8,-1.0,1122,0,0,434000,0,0,1000,55000,0
2018-10-30,2733231,106325005,39.85,39.85,37.95,39.85,0.05,1710,0,0,929000,0,0,0,97000,0
2018-10-31,822884,34024078,40.2,42.0,40.2,41.9,2.05,654,0,10000,156000,0,3000,0,106000,0
2018-11-01,567224,23668098,42.0,42.05,41.1,42.0,0.1,424,0,0,50000,0,0,0,118000,0
2018-11-02,605962,25570826,42.55,42.55,41.7,42.5,0.5,359,0,0,208000,0,0,0,65000,0
2018-11-05,427893,18313294,42.5,43.4,42.3,43.4,0.9,320,0,0,206000,0,0,13000,82000,0
2018-11-06,576047,25350068,43.8,44.7,43.45,43.8,0.4,474,1000,1000,124000,0,0,0,200000,0
2018-11-07,433884,19081557,43.95,44.2,43.6,44.2,0.4,330,0,0,186000,0,0,14000,76000,0
2018-11-08,470672,21019054,44.5,44.85,44.35,44.8,0.6,389,0,0,224000,0,0,0,59000,0
2018-11-09,608610,26706657,44.8,44.9,43.4,43.7,-1.1,463,0,0,83000,0,1000,0,170000,0
2018-11-12,209911,9182770,43.5,43.95,43.4,43.85,0.15,177,0,0,94000,0,0,1000,23000,0
2018-11-13,449611,19770689,43.5,44.5,43.25,44.5,0.65,312,0,0,231000,0,0,9000,69000,0
2018-11-14,330221,14629747,44.55,44.9,44.0,44.55,0.05,253,0,0,87000,0,0,0,123000,0
2018-11-15,129188,5699710,44.4,44.4,43.9,44.2,-0.35,151,0,22000,18001,0,0,0,31000,0
2018-11-16,261022,11553928,44.5,44.65,44.0,44.4,0.2,237,0,1000,161000,0,0,0,27425,0
2018-11-19,513664,23043005,44.5,45.15,44.5,45.15,0.75,385,0,0,207000,0,0,0,65000,0
2018-11-20,264189,11825433,45.15,45.15,44.5,44.5,-0.65,226,0,1000,21000,0,0,0,83000,0
2018-11-21,450836,20150848,44.4,45.2,43.85,45.0,0.5,360,0,1000,278000,0,0,0,56000,32000
2018-11-22,292542,13064919,45.0,45.2,44.3,44.3,-0.7,233,0,0,37000,0,0,0,65000,0
2018-11-23,219501,9720638,44.7,44.7,44.1,44.3,0.0,172,0,0,32000,0,0,1000,68000,0
2018-11-26,239687,10758945,44.6,45.15,44.5,44.75,0.45,212,0,1000,129000,0,0,0,37000,0
2018-11-27,185257,8313815,45.15,45.15,44.7,44.9,0.15,175,0,0,101000,0,0,1000,43000,0
2018-11-28,429738,19384804,45.1,45.2,45.0,45.1,0.2,363,0,29000,148000,0,0,0,169000,0
2018-11-29,279977,12639657,45.4,45.4,45.0,45.0,-0.1,239,0,0,84000,0,0,0,79000,0
2018-11-30,302353,13640565,45.2,45.35,44.85,44.85,-0.15,258,0,1000,114000,0,0,0,173000,0
2018-12-03,762413,35056284,45.0,46.85,44.9,46.6,1.75,573,0,0,218000,0,0,0,75000,0
2018-12-04,400861,18599557,46.9,46.9,46.1,46.25,-0.35,351,0,3000,91000,0,0,0,177000,0
2018-12-05,368742,16791863,45.8,45.9,44.75,45.85,-0.4,273,0,0,114000,0,0,15000,151000,0
2018-12-06,591215,26512292,45.85,45.85,44.5,44.7,-1.15,497,0,10000,97000,0,0,8000,351000,0
2018-12-07,307668,13942903,44.7,45.75,44.65,45.7,1.0,257,0,0,189000,0,0,2000,27000,0
2018-12-10,168632,7609977,45.5,45.5,44.95,45.05,-0.65,155,0,0,9000,0,0,0,56000,0
2018-12-11,154806,6971848,45.05,45.25,44.9,44.9,-0.15,127,0,0,36000,0,0,0,15000,0
2018-12-12,647972,29990932,44.95,46.8,44.95,46.5,1.6,543,0,13000,259000,1000,0,1000,29000,71000
2018-12-13,1751290,84505872,46.75,49.15,46.75,48.8,2.3,1326,0,13000,290000,0,0,0,41000,96000
2018-12-14,4890470,251248336,49.35,52.3,49.35,51.5,2.7,3505,0,60000,229000,213000,0,20000,181000,0
2018-12-17,6588953,360453383,53.2,55.5,53.2,55.0,3.5,4546,58000,20000,244000,200000,0,83000,378000,0
2018-12-18,8705184,476067152,55.3,56.4,52.5,52.8,-2.2,5793,26000,0,477000,70000,13000,20000,563000,375000
2018-12-19,3280869,170843041,53.7,53.7,50.8,51.4,-1.4,2334,0,44000,244000,0,2000,0,182000,169000
2018-12-20,1656279,84271263,50.6,51.5,50.2,51.5,0.1,1162,0,0,225000,0,2000,44000,123000,0
2018-12-21,2161950,112653156,51.7,52.9,51.1,52.5,1.0,1499,0,50000,233000,0,0,0,507000,0
2018-12-22,6439513,353258704,52.7,56.2,52.7,54.8,2.3,4288,32000,0,0,773000,0,53000,0,665000
2018-12-24,5219255,290791525,55.3,56.5,54.8,55.0,0.2,3369,21000,0,217000,252000,0,0,616000,0
2018-12-25,3464967,191364471,55.0,56.2,54.0,55.2,0.2,2243,0,21000,345000,0,0,8000,292000,0
2018-12-26,2690985,149740369,55.8,56.5,55.0,55.0,-0.2,1651,0,10000,85000,110000,0,0,149000,0
2018-12-27,2053164,112032830,55.7,56.0,53.7,54.3,-0.7,1386,0,0,133000,0,2000,0,147000,0
2018-12-28,1787238,95500181,54.8,54.8,52.8,53.2,-1.1,1264,0,1000,229000,0,20000,30000,37000,0
2019-01-02,1365654,74052940,54.0,54.7,53.8,54.4,1.2,982,0,10000,192000,0,0,1000,127000,0
2019-01-03,5173563,289097723,55.5,56.9,55.0,55.1,0.7,3461,199000,6000,562000,150000,0,0,756000,0
2019-01-04,10452195,589471551,56.2,57.9,55.2,55.5,0.4,6354,112000,30000,278000,0,0,1000,1010000,319000
2019-01-07,2810294,156218031,56.0,56.3,55.0,55.5,0.0,1877,0,0,145000,0,0,0,147000,173000
2019-01-08,2149227,116722865,55.6,55.8,54.0,54.1,-1.4,1538,0,5000,137001,0,53000,0,264000,368000
2019-01-09,1350875,73367031,54.6,54.8,54.0,54.8,0.7,912,0,2000,209000,0,43000,0,76000,115000
2019-01-10,2140735,118807925,56.0,56.3,54.8,54.8,0.0,1514,1000,0,80000,0,0,5000,379000,0
2019-01-11,1692651,91395672,54.6,55.3,53.4,54.1,-0.7,1154,6000,0,176000,0,11000,0,84000,310000
2019-01-14,914861,48828767,54.1,54.1,53.1,53.2,-0.9,712,3000,0,56000,0,42000,1000,80495,0
2019-01-15,781057,42095178,53.4,54.4,53.4,53.8,0.6,599,22000,1000,116000,0,1000,0,86000,0
2019-01-16,667510,35825875,53.9,54.1,53.4,53.5,-0.3,475,7000,10000,77000,0,22000,0,112000,0
2019-01-17,507640,27193929,53.5,54.0,53.3,53.5,0.0,393,1000,0,17000,67000,3000,1000,71000,0
2019-01-18,505377,27210609,53.8,54.0,53.6,53.8,0.3,340,41000,0,20000,0,1000,0,54000,0
2019-01-21,601901,32506564,54.2,54.4,53.8,53.8,0.0,411,5000,0,1000,0,18000,1000,97000,0
2019-01-22,602571,32116986,53.5,53.6,53.1,53.4,-0.4,374,6000,0,76000,0,64000,0,57000,0
2019-01-23,382427,20404079,53.1,53.6,53.1,53.6,0.2,314,0,0,167000,0,4000,0,56000,0
2019-01-24,372201,19876747,53.6,53.7,53.2,53.4,-0.2,294,0,0,116000,0,21000,0,70000,0
2019-01-25,560143,30107871,53.4,54.2,53.4,53.6,0.2,432,14000,0,198000,0,50000,0,38000,0
2019-01-28,1462955,79510532,54.0,54.9,53.6,54.5,0.9,930,211000,8000,367000,0,18000,0,46000,0
2019-01-29,781859,42437709,54.6,54.6,54.0,54.3,-0.2,550,0,26000,312000,0,129000,0,156000,0
2019-01-30,604628,32840123,54.5,54.6,54.1,54.3,0.0,395,13000,0,176000,0,45000,0,49000,0
2019-02-11,1738589,95421536,54.4,55.3,54.4,54.5,0.2,913,148000,0,1158000,0,0,10000,606000,0
2019-02-12,2655911,147204917,55.0,56.0,54.7,55.8,1.3,1586,331000,9000,860000,0,117000,0,141000,0
2019-02-13,3950496,223357609,56.8,57.3,55.9,55.9,0.1,2213,105000,220000,140000,0,263000,0,318000,0
2019-02-14,1347915,74229202,55.5,55.9,54.4,55.1,-0.8,966,21000,0,62000,0,99000,30000,240000,0
2019-02-15,807809,44087736,54.7,55.1,54.4,54.6,-0.5,557,0,0,174000,0,26000,0,231000,0
2019-02-18,904441,49517505,55.3,55.4,54.4,54.7,0.1,496,4000,1000,252000,0,6000,0,389000,0
2019-02-19,612322,33502967,55.0,55.0,54.5,54.6,-0.1,381,16000,0,286000,0,42000,27000,134000,0
2019-02-20,760765,41831891,54.8,55.3,54.6,55.3,0.7,559,54000,0,409000,0,27000,0,30000,0
2019-02-21,1127986,61790916,55.5,55.6,54.5,54.5,-0.8,647,5000,0,431000,0,55000,0,716000,0
2019-02-22,1089522,58707588,54.5,54.5,53.5,53.8,-0.7,768,1000,0,247000,0,44000,0,50000,0
2019-02-25,610036,33054142,53.8,54.8,53.7,54.0,0.2,427,96000,0,190000,0,1000,20000,107000,0
2019-02-26,521187,28152448,54.4,54.9,53.8,53.9,-0.1,388,9000,0,12000,0,57000,14000,83000,0
2019-02-27,744380,39825127,54.0,54.1,53.3,53.5,-0.4,516,2000,0,22000,0,27000,170000,135000,0
2019-03-04,379509,20350656,53.6,53.9,53.5,53.7,0.2,304,4000,0,102000,0,0,1000,74000,0
2019-03-05,373088,19961103,53.5,53.8,53.3,53.6,-0.1,307,23000,0,100000,0,6000,15000,103000,0
2019-03-06,338514,18155730,53.6,53.9,53.3,53.7,0.1,305,5000,0,61000,0,19000,29000,135000,0
2019-03-07,426255,22737826,53.7,53.7,53.1,53.2,-0.5,365,5000,0,4000,0,19000,1000,117000,0
2019-03-08,420780,22242811,53.0,53.0,52.7,52.8,-0.4,300,4000,0,9000,0,8000,0,83000,0
2019-03-11,1152646,60000933,52.6,52.7,51.7,51.9,-0.9,836,2000,0,13000,0,24000,10000,146000,0
2019-03-12,518842,27015133,52.0,52.4,51.8,52.0,0.1,426,20000,0,74000,0,1000,0,109000,0
2019-03-13,306397,15957788,52.1,52.3,51.8,52.3,0.3,259,9000,0,67000,0,22000,0,16000,0
2019-03-14,507225,26768340,52.4,53.0,52.4,52.8,0.5,371,1000,0,114000,0,3000,10000,73000,0
2019-03-15,355849,18791493,52.8,53.0,52.5,52.6,-0.2,314,11000,0,41000,0,6000,0,114000,0
2019-03-18,568144,29637945,52.6,52.7,51.8,52.2,-0.4,410,42000,0,73000,0,7000,20000,158000,0
2019-03-19,551153,28785378,52.3,52.5,52.0,52.1,-0.1,374,13000,0,70000,0,36000,0,217000,0
2019-03-20,383126,19947678,52.2,52.4,51.8,52.0,-0.1,336,6000,0,69000,0,24000,0,131000,0
2019-03-21,442445,22970321,52.0,52.1,51.8,51.8,-0.2,332,14000,0,40000,0,5000,0,153000,0
2019-03-22,957806,49351714,51.9,52.0,51.3,51.4,-0.4,615,1000,0,52000,0,36000,0,422000,0
2019-03-25,602294,30667669,51.0,51.2,50.8,50.8,-0.6,452,9000,0,35000,0,37000,0,156000,0
2019-03-26,498889,25695205,50.7,51.9,50.7,51.9,1.1,382,33000,0,127000,0,14000,10000,18000,0
2019-03-27,528766,27243436,52.0,52.0,51.3,51.4,-0.5,345,1000,0,22000,0,32000,2000,316000,0
2019-03-28,357635,18410748,51.2,51.8,51.0,51.6,0.2,313,0,0,120000,0,51000,0,152000,0
2019-03-29,401110,20771920,51.6,52.0,51.5,51.8,0.2,315,0,0,83000,0,3000,2000,174000,0
2019-04-01,499577,25814655,52.0,52.0,51.5,51.5,-0.3,350,0,0,67000,0,0,0,223478,0
2019-04-02,356374,18459848,51.5,52.0,51.5,51.7,0.2,244,25000,0,214000,0,0,0,94000,5000
2019-04-03,513841,26723790,51.7,52.2,51.6,52.1,0.4,366,8000,5000,179000,0,30000,0,182000,0
2019-04-08,778420,41065792,52.1,53.0,52.1,52.7,0.6,547,26000,10000,276000,0,5000,2000,33000,0
2019-04-09,1142343,60827195,52.8,53.7,52.7,53.3,0.6,760,93000,0,483000,0,13000,0,22000,213000
2019-04-10,518545,27491826,53.6,53.6,52.7,53.3,0.0,435,16000,42000,214000,0,74000,0,99000,0
2019-04-11,390188,20713657,53.3,53.3,52.9,53.1,-0.2,347,0,0,199000,0,9000,0,21000,0
2019-04-12,441878,23438512,53.1,53.2,52.8,53.1,0.0,350,5000,0,267000,0,5000,0,215000,0
2019-04-15,313358,16648199,53.2,53.4,53.0,53.1,0.0,282,0,0,70000,0,15000,0,83000,0
2019-04-16,503480,26465581,53.1,53.1,52.3,52.3,-0.8,392,1000,0,111000,0,1000,0,142000,0
2019-04-17,2164174,116451201,52.5,54.5,52.4,54.3,2.0,1471,581000,0,632000,0,2000,0,211000,0
2019-04-18,1336071,71714070,54.1,54.5,53.1,53.3,-1.0,884,21000,1000,331769,0,227000,1000,230769,62000
2019-04-19,778368,42023932,54.0,54.3,53.6,54.3,1.0,577,38000,0,298000,0,70000,0,8000,0
2019-04-22,3266684,181601178,54.9,57.0,54.8,55.6,1.3,1987,335000,0,793000,205000,19000,1000,152000,0
2019-04-23,1236235,69006751,56.3,56.4,55.2,55.8,0.2,922,26000,17000,215000,0,286000,0,22000,0
2019-04-24,4285662,243621403,56.3,57.4,55.8,57.4,1.6,2710,439000,0,923000,500000,21000,0,72000,0
2019-04-25,3064360,177033636,57.9,58.4,57.1,57.7,0.3,1997,114000,0,337000,0,462000,0,302000,0
2019-04-26,1516939,86358702,57.5,57.5,55.7,57.1,-0.6,935,19000,1000,318000,66000,102000,0,35000,0
2019-04-29,3984398,232797913,57.6,59.3,57.3,59.0,1.9,2670,257000,0,814000,640000,203000,0,169001,0
2019-04-30,2200139,129518843,59.0,59.6,58.4,58.7,-0.3,1362,148000,0,450000,104000,204000,1000,466000,0
2019-05-02,1258667,73591437,58.5,59.2,58.1,58.4,-0.3,802,36000,0,370010,70000,54000,0,176000,0
2019-05-03,1193384,69141671,58.7,58.7,57.5,58.0,-0.4,768,38000,0,307000,64000,49000,0,39000,0
2019-05-06,1378555,80087421,58.0,59.0,57.2,57.8,-0.2,905,42000,0,435000,0,21000,0,50000,0
2019-05-07,5302846,316704302,59.0,60.5,58.4,60.2,2.4,3155,401000,0,987000,631000,33000,0,526000,0
2019-05-08,5063350,309263269,59.2,62.0,59.1,61.1,0.9,3237,226000,85000,333000,363000,247000,5000,669000,0
2019-05-09,2572959,155951012,61.1,61.8,59.9,60.4,-0.7,1618,10000,2000,150000,310000,375000,0,343000,0
2019-05-10,2293846,139590610,60.3,61.4,60.2,60.9,0.5,1503,76000,40000,423000,203000,52000,0,344000,0
2019-05-13,6449601,407418102,61.8,63.8,61.8,63.2,2.3,3975,289000,20000,1568000,185000,48000,0,650000,0
2019-05-14,2440169,152288532,62.7,62.9,61.4,62.4,-0.8,1627,75000,76000,397000,100000,165000,2000,493000,0
2019-05-15,2831854,179618346,63.5,63.7,63.0,63.3,0.9,1696,36000,131000,356000,0,156000,11000,199000,0
2019-05-16,1526891,96090025,63.3,63.6,62.3,62.9,-0.4,964,15000,19000,316000,142000,76000,1000,191000,0
2019-05-17,10011189,653616085,63.0,66.4,63.0,65.0,2.1,5750,400000,86000,1286000,1985000,42000,152000,1089000,0
2019-05-20,5454709,363955796,65.3,67.4,65.3,66.8,1.8,3597,47000,29000,943000,751000,308000,60000,142000,0
2019-05-21,5893058,395142924,66.9,68.5,65.4,66.7,-0.1,3705,62000,23000,879000,476000,76000,37000,527000,0
2019-05-22,4933551,324749385,66.8,67.5,64.2,65.0,-1.7,3216,204000,34000,1152000,0,46000,3000,259000,500000
2019-05-23,3199518,202076265,64.9,64.9,62.4,62.8,-2.2,2208,7000,28000,642000,0,301000,80000,268000,0
2019-05-24,2566539,162558357,63.0,64.5,62.4,63.1,0.3,1697,40000,0,354000,0,15000,0,453000,0
2019-05-27,1442887,91139581,63.3,63.8,62.4,63.3,0.2,1016,35000,20000,198000,89000,62000,0,204000,0
2019-05-28,4126570,268046733,63.3,65.9,63.3,65.9,2.6,2619,480000,0,646000,125000,45000,34000,835000,0
2019-05-29,3615345,236254593,64.8,66.4,63.7,65.8,-0.1,2602,149000,23000,304000,34000,350000,22000,636000,0
2019-05-30,1814277,118464105,65.6,65.8,64.8,65.2,-0.6,1351,24000,41000,267000,30000,134000,2000,385000,75000
2019-05-31,1393692,90689631,65.2,65.7,64.6,64.6,-0.6,988,14000,92000,376000,0,24000,4000,146000,73000
2019-06-03,1033954,66429150,64.6,64.9,63.8,64.1,-0.5,677,18000,7000,209000,0,24000,1000,163000,0
2019-06-04,1315227,85473256,64.5,65.5,64.5,64.7,0.6,1060,43000,34000,221000,300000,50000,3000,321000,0
2019-06-05,1814361,117342600,65.1,65.7,64.2,64.4,-0.3,1129,19000,40000,380000,85000,18000,0,728000,78000
2019-06-06,2142746,137834110,64.6,65.3,63.4,63.7,-0.7,1095,8000,22000,586000,366000,39000,76000,905000,0
2019-06-10,2424281,157029964,65.0,65.3,64.0,65.0,1.3,1259,72000,3000,1015000,75000,27000,20000,805000,0
2019-06-11,2216028,142467497,65.1,65.3,64.0,64.2,-0.8,1341,8000,45000,416000,0,73000,0,395000,485000
2019-06-12,4318153,270108492,64.0,64.0,61.4,62.7,-1.5,2719,11000,13000,771000,0,110000,17000,836000,562000
2019-06-13,1686914,104228068,62.5,62.5,61.5,62.0,-0.7,1142,8000,24000,497000,83000,14000,1000,355000,262000
2019-06-14,1157219,71954961,62.0,62.6,61.7,62.1,0.1,679,3000,0,475000,0,4000,44000,531000,100000
2019-06-17,1277321,80600274,62.1,63.7,62.0,63.6,1.5,944,13000,30000,241000,0,8000,0,310000,0
2019-06-18,1519986,97116598,63.2,64.2,62.9,64.1,0.5,865,6000,6000,501000,593000,48000,30000,494000,0
2019-06-19,1219527,78156366,64.4,64.7,63.8,63.9,-0.2,606,3000,63000,46000,0,14000,48000,452000,74000
2019-06-20,1088890,69715387,63.9,64.3,63.6,63.6,-0.3,714,0,22000,199000,102000,6000,30000,295000,258000
2019-06-21,5417544,353884333,63.7,66.4,63.2,64.4,0.8,3111,336000,220000,1094000,252000,9000,14000,1529000,125000
2019-06-24,7114450,471533520,64.4,67.5,63.3,67.5,3.1,4427,340000,171000,1617000,242000,162000,11000,916000,0
2019-06-25,22415506,1594156137,68.5,72.8,68.5,71.5,4.0,12790,670000,161000,2271000,2181000,208000,203000,1257000,0
2019-06-26,6673908,477067797,71.5,72.2,70.2,72.0,0.5,4303,64000,212000,1477000,640000,690000,29000,503000,0
2019-06-27,4032305,285666205,72.0,72.0,70.1,70.8,-1.2,2856,0,94000,211000,274000,142000,80000,747500,500000
2019-06-28,4097173,284580837,70.5,70.8,68.8,69.2,-1.6,2923,21000,110000,404000,420000,21000,11000,1799000,10000
2019-07-01,3740504,254355952,69.1,69.1,67.6,67.9,-1.3,2210,47000,6000,630000,0,33000,20000,818000,160000
2019-07-02,2908661,197989866,67.9,68.7,67.3,67.9,0.0,1603,73000,101000,410000,48000,6000,76000,1107000,0
2019-07-03,3833144,263261837,68.0,69.5,67.7,68.4,0.5,2235,163000,259000,493000,371000,11000,41000,1242000,0
2019-07-04,1931234,133394546,68.1,69.5,68.1,69.4,1.0,1139,31000,62000,233000,52000,126000,20000,215000,0
2019-07-05,2137245,147419412,69.5,70.2,68.1,68.7,-0.7,1374,78000,14000,399000,0,86000,138000,487000,0
2019-07-08,1970096,135671094,68.7,69.4,68.0,68.8,0.1,1243,28000,35000,387000,105000,38000,226000,611000,0
2019-07-09,1797049,124775281,69.0,69.8,69.0,69.2,0.4,996,22000,50000,512000,15000,110000,37000,557000,0
2019-07-10,1283123,88701387,69.6,69.6,68.8,69.1,-0.1,693,23000,37000,353000,0,6000,26000,496000,0
2019-07-11,1697937,116966234,68.5,69.5,68.2,69.5,0.4,900,259000,8000,312000,2000,0,85000,255000,0
2019-07-12,2585883,178746063,69.7,69.7,68.5,69.4,-0.1,1519,634000,96000,228000,0,61000,7000,671000,0
2019-07-15,2707085,180833495,66.4,67.4,66.4,66.9,0.0,1527,121000,113000,329000,38000,724000,91000,115000,0
2019-07-16,1652317,111567451,67.0,68.3,67.0,67.5,0.6,1112,19000,0,330000,25000,229000,36000,216000,20000
2019-07-17,823502,55279076,67.4,67.5,67.0,67.0,-0.5,553,1000,0,194000,0,16000,0,361480,0
2019-07-18,914041,61148639,66.9,67.2,66.5,67.1,0.1,549,4000,0,307000,74000,4000,20000,240000,0
2019-07-19,878150,59208035,67.1,67.8,67.1,67.6,0.5,579,28000,0,300000,168000,26000,56000,121000,0
2019-07-22,3053919,211214491,68.0,69.8,67.9,69.5,1.9,1906,62000,30000,901000,317000,21000,1000,182000,0
2019-07-23,2290835,160277105,70.4,71.2,69.3,69.6,0.1,1462,47000,20000,306000,314000,31000,5000,625000,0
2019-07-24,1931193,135826610,70.0,70.9,69.5,70.3,0.7,1299,41000,39000,604000,269000,16000,29000,395000,0
2019-07-25,2720934,193599093,71.0,71.6,70.3,71.4,1.1,1689,88000,85000,1061000,302000,40000,0,421000,0
2019-07-26,1281590,91226856,71.4,72.0,70.8,70.9,-0.5,896,38000,0,234000,250000,128000,66000,256000,0
2019-07-29,4144002,301131831,71.5,74.0,71.0,72.6,1.7,2690,180000,246000,620000,179000,86000,30000,391000,0
2019-07-30,2617439,188202908,72.4,73.5,70.1,72.3,-0.3,1878,6000,6000,416000,420000,238000,178000,288000,0
2019-07-31,4339106,320141889,72.1,74.2,72.1,74.0,1.7,2924,92000,86000,1290000,490000,56000,138000,492000,0
2019-08-01,1513659,111579858,74.0,74.2,72.6,74.0,0.0,1036,5000,6000,155000,55000,96000,3000,184000,0
2019-08-02,2925754,216705007,73.5,74.8,72.9,74.0,0.0,1964,13000,58000,208000,887000,5000,30000,339000,0
2019-08-05,2554428,185886491,74.3,74.9,71.5,71.5,-2.5,1670,17000,92000,575000,20000,82000,344000,439000,0
2019-08-06,3445682,243732400,69.4,73.0,67.7,73.0,1.5,2037,55000,24000,1611000,211000,33000,36000,607000,200000
2019-08-07,1490943,108813330,73.0,73.7,72.0,73.0,0.0,917,15000,86000,76000,10000,44000,72000,247000,0
2019-08-08,1629455,120380337,74.4,74.4,73.5,73.8,0.8,1173,9000,42000,484000,233000,34000,94000,216000,0
2019-08-12,1569151,114274097,73.8,74.1,72.2,72.3,-1.5,1057,0,52000,165000,0,11000,103000,310000,0
2019-08-13,921894,66056011,72.3,72.3,71.3,71.5,-0.8,676,4000,30000,281000,0,23000,60000,234000,0
2019-08-14,1032034,73992714,72.3,72.3,71.3,71.3,-0.2,744,6000,1000,181000,0,0,0,512000,0
2019-08-15,1829738,128151919,70.5,70.5,69.6,69.6,-1.7,1130,15000,10000,299000,0,14000,201000,256000,212000
2019-08-16,2393590,165497214,69.0,70.5,68.7,69.2,-0.4,1649,19000,40000,1015000,0,20000,0,476270,348000
2019-08-19,2542381,173130734,70.1,70.1,67.2,68.1,-1.1,1774,33000,3000,855000,0,40000,55000,331000,175000
2019-08-20,2835127,195249464,68.4,70.0,68.3,69.3,1.2,2148,103000,8000,1035000,0,29000,6000,215000,796000
2019-08-21,1628390,113675800,69.5,70.4,68.6,70.1,0.8,1263,148000,0,364000,0,38000,0,486000,120000
2019-08-22,1686487,118730626,70.5,71.0,69.8,70.7,0.6,1335,52000,7000,621000,0,137000,0,463000,0
2019-08-23,2169344,150021934,70.7,70.7,68.7,69.0,-1.7,1661,18000,0,562000,0,20000,66000,945000,330000
2019-08-26,1811092,126666640,68.4,70.7,68.1,70.1,1.1,1430,65000,0,592000,0,57000,0,277000,0
2019-08-27,1071916,75126020,70.2,71.2,69.4,69.8,-0.3,727,29000,0,116000,0,42000,1000,387000,0
2019-08-28,694691,48570689,69.9,70.2,69.5,70.0,0.2,463,34000,0,178000,0,20000,0,254000,0
2019-08-29,1365310,95327015,70.6,70.7,69.0,70.4,0.4,949,373000,0,162000,0,16000,0,350000,470000
2019-08-30,1914902,132956979,69.9,70.7,69.0,69.1,-1.3,1422,39000,1000,102000,0,201000,0,373000,611000
2019-09-02,1357970,93111130,69.0,69.4,68.3,68.8,-0.3,1042,17000,10000,214000,0,71000,0,132000,408000
2019-09-03,1109414,75714363,68.5,69.1,68.0,68.1,-0.7,894,27000,4000,268000,0,14000,0,145000,289000
2019-09-04,1448625,98330254,67.9,68.4,67.6,68.0,-0.1,977,45000,24000,413000,0,5000,7000,393000,393000
2019-09-05,1233650,83794791,68.1,68.3,67.7,68.0,0.0,831,14000,0,204000,0,18000,10000,247000,349000
2019-09-06,2985562,200033249,67.9,67.9,66.6,67.0,-1.0,1928,9000,0,474000,0,24000,162000,647000,849000
2019-09-09,1813800,120317269,66.8,67.0,66.0,66.5,-0.5,1268,21000,0,343000,0,55000,0,286000,333000
2019-09-10,1162138,78001554,66.5,67.8,66.5,66.9,0.4,843,83000,0,224000,0,11000,0,484000,42000
2019-09-11,2253124,148073451,66.9,66.9,65.2,65.3,-1.6,1668,10000,0,82000,0,110000,42000,946000,478000
2019-09-12,1890142,123828915,65.3,66.4,64.8,65.7,0.4,1291,267000,0,181000,0,20000,20000,476000,399000
2019-09-16,1606849,105295352,65.9,66.3,65.1,65.5,-0.2,1111,24000,0,207000,0,165000,1000,269000,170000
2019-09-17,1419841,94356350,65.5,66.8,65.5,66.6,1.1,972,17000,0,289000,0,48000,15000,354000,40000
2019-09-18,2292094,153798598,67.4,68.0,66.6,66.8,0.2,1677,34000,170000,176704,0,28000,0,749000,0
2019-09-19,2183850,143786166,67.2,67.3,65.5,65.8,-1.0,1502,3000,0,109000,0,43000,110000,551000,571000
2019-09-20,2225343,145155729,65.7,65.9,65.0,65.0,-0.8,1588,8000,0,517000,0,15000,2000,1196000,618000
2019-09-23,792581,51833960,64.8,65.8,64.6,65.5,0.5,550,15000,16000,105000,206000,3000,0,398000,0
2019-09-24,2284297,147169365,65.5,65.5,64.0,64.1,-1.4,1570,0,0,191000,0,51000,12000,855000,689000
2019-09-25,1072855,69308895,64.1,64.9,64.0,64.5,0.4,660,13000,0,175000,0,38000,0,454000,0
2019-09-26,776630,50030131,64.7,64.8,64.2,64.2,-0.3,639,1000,10000,67000,3000,40000,0,427000,100000
2019-09-27,2496664,156822132,64.0,64.3,62.4,62.5,-1.7,1927,0,25000,128000,3000,55000,0,692000,145000
2019-10-01,910453,57213739,62.6,63.2,62.6,62.6,0.1,568,7000,0,281000,0,25000,0,174000,147000
2019-10-02,1620085,104002625,62.7,64.8,62.7,64.6,2.0,1053,228000,1000,447000,0,1000,1000,287000,0
