Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2021-05-05,16138976,527364813,31.85,33.1,31.5,32.65,0.95,5641,399000,35314,4691454,397000,66000,134000,3373000,168000
2021-05-06,22846852,767449176,32.85,34.3,32.85,33.85,1.2,7875,434000,207057,5923881,1464000,164000,99000,4089748,0
2021-05-07,17622684,591815365,34.6,34.85,32.85,33.25,-0.6,6253,72000,477000,3186131,125000,260000,36115,6621400,0
2021-05-10,17980248,609001252,33.2,34.25,33.2,33.9,0.65,6065,252000,430212,8319037,56000,20000,0,1743455,0
2021-05-11,22501986,752422495,33.9,34.35,32.2,32.75,-1.15,9481,43000,65000,7147000,1240000,457000,706525,4711837,0
2021-05-12,33976408,1051522871,32.75,33.0,29.5,30.65,-2.1,11164,130000,102625,12078000,833000,619000,240407,12382886,0
2021-05-13,19900628,604211385,30.5,30.95,29.75,30.0,-0.65,5395,57000,7991,4380000,22000,25000,125558,8946000,0
2021-05-14,15802736,482863944,30.5,31.1,30.25,30.75,0.75,4401,8000,2000,7334000,1185000,35000,82058,5123000,0
2021-05-17,16068697,478086034,29.95,30.35,29.3,29.65,-1.1,4737,181000,38657,7164400,17000,163000,107871,7822984,0
2021-05-18,9848627,301041467,29.65,31.0,29.65,30.8,1.15,4078,238000,107177,5468200,16000,42000,42147,3898000,0
2021-05-19,8527929,260598060,30.65,31.0,30.0,30.6,-0.2,2897,2000,184000,4354000,0,206000,45920,4941000,0
2021-05-20,9753123,294635554,30.2,30.6,30.0,30.35,-0.25,3048,0,5000,5196993,0,38000,20901,4506000,0
2021-05-21,5925383,180828075,30.55,30.75,30.3,30.5,0.15,1965,0,90000,1962630,0,0,0,3835200,133282
2021-05-24,8836190,268418567,30.15,31.3,30.1,30.55,0.05,3434,10000,11956,2365000,0,5000,61562,4536691,0
2021-05-25,10131648,315305111,30.7,31.45,30.65,31.2,0.65,3730,0,757,6142000,249000,9000,108001,3240000,3000
2021-05-26,5922005,185139309,31.2,31.45,30.95,31.4,0.2,2519,0,4907,2617000,3000,3000,14000,2899000,0
2021-05-27,15566359,475817987,31.0,31.1,30.4,30.4,-1.0,3613,0,183000,8571171,9000,6000,47201,14164634,303000
2021-05-28,8855653,276328316,30.7,31.4,30.65,31.25,0.85,2805,123000,2446,4300000,859000,1000,4000,3142500,0
2021-05-31,9179767,290460555,31.45,31.95,31.4,31.65,0.4,2959,3000,18000,4123000,0,2000,14000,2990000,0
2021-06-01,7978209,253245263,31.7,32.0,31.45,31.9,0.25,3548,30000,2212,1220400,140000,4000,12172,3272567,1067000
2021-06-02,9530443,305117258,31.8,32.25,31.5,32.05,0.15,3364,254000,894,2896449,0,2000,81000,2410000,0
2021-06-03,8149798,263941605,32.1,32.8,32.1,32.45,0.4,3403,29000,6454,1335032,0,71000,16000,2894000,0
2021-06-04,6097280,195769404,32.4,32.45,31.85,31.9,-0.55,2862,0,0,1226860,138000,38000,5132,3131000,0
2021-06-07,5957568,189514909,32.0,32.2,31.3,31.75,-0.15,2633,19000,4000,2133300,4000,34000,10000,3661885,1000
2021-06-08,4806030,153406047,31.75,32.0,31.65,31.9,0.15,2133,11000,331,1127901,5000,213000,17000,1635266,0
2021-06-09,4113741,130427793,31.8,31.95,31.5,31.5,-0.4,2668,0,6199,831000,0,5000,16000,2935700,0
2021-06-10,6073654,192333242,31.45,31.95,31.3,31.95,0.45,2900,6000,27015,2308900,339000,162000,5062,2793000,0
2021-06-11,3679040,117434394,31.85,32.05,31.8,31.9,-0.05,1914,52000,3000,1562700,22000,23000,2000,1587000,212000
2021-06-15,4700930,149617659,32.05,32.05,31.65,31.8,-0.1,2615,2000,10000,1282814,0,22000,376,2199806,102000
2021-06-16,4828475,153918899,31.7,32.0,31.7,31.85,0.05,2776,19000,7002,1763000,0,3000,13193,1819511,0
2021-06-17,3343469,105918762,31.5,31.8,31.4,31.8,-0.05,1911,24000,0,1017000,0,42000,20032,1821000,0
2021-06-18,14254219,444597427,31.6,31.8,31.05,31.05,-0.75,3793,0,11000,7517629,0,72000,415391,10639220,1404000
2021-06-21,7152520,219518528,30.75,31.1,30.5,30.75,-0.3,3290,38000,11000,1579000,24000,59000,450493,3767865,889000
2021-06-22,4930178,152743785,31.05,31.2,30.85,30.85,0.1,1920,70000,15000,1331000,477000,99000,35,1820200,84000
2021-06-23,10498209,329547266,30.85,31.95,30.85,31.65,0.8,3836,376000,1522357,5265423,21000,30000,1000,2667700,0
2021-06-24,4620703,145134956,31.55,31.55,31.3,31.5,-0.15,1738,234000,87000,1469000,21000,94000,310,846000,0
2021-06-25,4707192,149610459,31.6,32.0,31.55,31.75,0.25,1788,2000,307000,1805000,10000,24000,0,1099860,0
2021-06-28,4601947,146821212,32.0,32.0,31.8,31.9,0.15,1743,23000,52000,1829700,55000,21000,12,1052660,0
2021-06-29,6508851,206979639,31.9,31.9,31.6,31.9,0.0,2307,7000,3000,2136000,3000,27000,1060,3567825,0
2021-06-30,7376461,236128718,32.0,32.3,31.9,32.0,0.1,2355,15000,46339,3754027,0,0,0,2483000,0
2021-07-01,9611004,311610993,32.3,32.75,32.1,32.45,0.45,3311,100000,2621,3822400,2000,19000,57000,2998266,0
2021-07-02,6486085,211305557,32.5,33.0,32.15,32.2,-0.25,2681,5000,1260,1778925,0,4000,1336,2308000,2000
2021-07-05,5272356,171135312,32.7,32.7,32.3,32.45,0.25,1526,8000,78000,2725000,3000,0,0,1284000,399000
2021-07-06,5639724,183718752,32.55,32.8,32.45,32.55,0.1,2377,0,3031,2688925,0,9000,4000,600000,112000
2021-07-07,4807484,154935334,32.45,32.45,32.1,32.35,-0.2,2046,9000,42000,1502079,0,37000,17000,1846430,0
2021-07-08,10496719,344656329,32.35,33.0,32.3,32.95,0.6,5341,445000,661014,3049800,11594,0,13000,2913000,0
2021-07-09,9455410,310424940,32.8,33.15,32.5,32.95,0.0,3174,25000,28409,5838000,12000,204000,23000,4446300,0
2021-07-12,10438951,345269950,33.1,33.5,32.75,32.95,0.0,4333,2000,28000,4359000,1000,30000,20000,4280500,8000
2021-07-13,8515809,280374163,33.0,33.3,32.75,32.9,-0.05,4456,0,444057,4499600,66000,167000,3000,3108000,0
2021-07-14,3855109,125765134,32.9,32.9,32.45,32.6,-0.3,1760,0,108143,2206794,0,91000,0,1950816,21000
2021-07-15,3274680,107149656,32.5,32.85,32.5,32.8,0.2,1318,0,0,2578680,19000,18000,0,1658000,5000
2021-07-16,11938157,397370256,32.6,33.6,32.6,33.6,0.8,4715,361000,56689,6770936,0,68000,7000,1678100,55000
2021-07-19,8823686,295841924,33.3,33.75,33.15,33.6,0.0,3559,2000,212000,3543000,1000,180000,0,3732000,0
2021-07-20,9368987,307440792,33.0,33.4,32.5,32.6,-1.0,3869,5000,18000,1868000,6000,109000,52601,5041500,0
2021-07-21,7155978,232251344,32.65,32.8,32.15,32.5,-0.1,3263,3000,775000,578313,30000,2000,3675,3380300,0
2021-07-22,5320725,175386165,32.5,33.15,32.45,32.9,0.4,2449,6000,129469,3125854,12000,0,3000,1525000,0
2021-07-23,4004833,131859107,33.15,33.25,32.65,32.75,-0.15,1907,20000,72352,2513375,4000,54000,4012,982000,0
2021-07-26,13888241,447235612,32.75,32.95,31.9,31.9,-0.85,4409,9000,23000,6052380,1000,50000,39275,3009000,5000
2021-07-27,10243596,323944984,32.0,32.1,31.45,31.5,-0.4,3026,10000,37050,4323884,844000,69439,158201,3002000,0
2021-07-28,12037728,373730167,31.5,31.75,30.85,31.0,-0.5,3993,81000,646000,3903444,603000,78000,49109,4004000,0
2021-07-29,23461449,727659681,31.0,31.45,30.75,31.15,0.15,5600,86000,23362,7158896,12000,0,580739,4720687,0
2021-07-30,16699121,497421591,29.8,30.15,29.6,29.6,0.0,6326,1000,624000,3451559,1000,86000,19649,4333817,0
2021-08-02,7617793,227804119,29.8,30.1,29.7,30.1,0.5,3656,7000,117000,3283950,0,0,620,2103400,0
2021-08-03,5684896,171612968,30.0,30.3,29.95,30.3,0.2,2066,73000,2000,2422811,0,0,20186,2859000,0
2021-08-04,4598977,139010409,30.2,30.4,30.05,30.25,-0.05,1609,101000,2000,2021358,14000,0,1052,2439040,0
2021-08-05,6622717,199581633,30.25,30.35,29.95,30.0,-0.25,2193,0,4000,3276702,0,0,4580,1931000,0
2021-08-06,5992817,180185750,30.0,30.25,29.9,30.05,0.05,1933,0,374050,3521000,0,0,155572,2759439,0
2021-08-09,6935153,206589087,29.95,30.0,29.5,29.95,-0.1,2378,10000,4000,2793000,1000,23000,32349,3472000,0
2021-08-10,4551122,136037439,29.9,30.0,29.75,29.95,0.0,1538,0,1000,1516000,479000,24000,4764,3275000,0
2021-08-11,4869567,145856219,29.95,30.2,29.7,30.0,0.05,2349,26000,0,3188000,220000,8000,8634,1715000,0
2021-08-12,4890943,147317179,30.0,30.4,29.9,30.25,0.25,1915,43000,0,3486500,334000,4000,55000,1867000,0
2021-08-13,5120250,152581865,30.0,30.1,29.65,29.65,-0.6,2108,5000,3000,1393067,650000,25000,25950,4141000,0
2021-08-16,8764422,255459951,29.5,29.6,28.85,29.05,-0.6,4257,6000,16000,2204000,289000,88000,27378,5671000,0
2021-08-17,7636988,219246262,29.1,29.2,28.5,28.55,-0.5,3294,5000,99000,2031569,718000,107000,20605,4725000,0
2021-08-18,6495365,185505127,28.3,28.85,28.25,28.85,0.3,2282,87000,247000,2963350,57000,9000,6654,3312296,0
2021-08-19,8983056,255363582,28.6,28.75,28.2,28.3,-0.55,3298,10000,26000,4515638,786000,7000,124126,7219403,0
2021-08-20,5227137,148312116,28.65,28.7,28.15,28.3,0.0,2416,38000,7000,1710272,267000,0,8999,3697000,0
2021-08-23,3314500,95517526,28.55,28.95,28.55,28.9,0.6,1161,1000,9116,2088928,35000,0,0,1230600,0
2021-08-24,4523877,131998028,29.0,29.4,28.85,29.4,0.5,1680,0,189046,3484337,20000,0,398,2766990,0
2021-08-25,3351878,98128821,29.4,29.45,29.15,29.35,-0.05,1225,1000,70000,1564840,9000,0,1229,2720000,0
2021-08-26,4255063,123895772,29.4,29.4,28.95,29.2,-0.15,1695,2000,7000,985490,621000,0,43008,3319000,0
2021-08-27,4168074,122906568,29.25,29.65,29.1,29.65,0.45,1423,0,288228,2977977,1000,5000,1010,1586000,0
2021-08-30,3466462,103125441,29.65,29.9,29.5,29.9,0.25,1370,0,552,2529000,14000,0,13897,1327000,0
2021-08-31,8679482,259220843,30.0,30.05,29.55,30.05,0.15,2265,0,112000,5726000,0,0,6788,5517800,0
2021-09-01,4346704,129340953,29.8,30.05,29.6,29.6,-0.45,1770,5000,32000,1067000,0,9000,44981,3629738,0
2021-09-02,2528595,74884031,29.6,29.8,29.5,29.6,0.0,1089,0,7000,932934,0,23000,154,1256000,4215
2021-09-03,4185467,124820678,29.7,30.0,29.5,30.0,0.4,1394,20000,210184,2269000,10000,0,0,1780000,4000
2021-09-06,2628996,78306919,30.0,30.0,29.6,29.7,-0.3,1158,8000,71000,860000,1000,0,1801,1430000,9000
2021-09-07,2353266,69804204,29.7,29.85,29.55,29.6,-0.1,999,0,1000,944306,5000,15000,26000,1482000,7000
2021-09-08,5905664,173009930,29.45,29.6,29.1,29.25,-0.35,2290,4000,9000,3130168,275000,16000,477369,3852100,4000
2021-09-09,7684120,223434194,29.1,29.4,28.95,29.05,-0.2,2567,11000,4000,5246546,0,8000,38858,2484000,506000
2021-09-10,4299556,125293661,29.25,29.3,29.0,29.2,0.15,1753,0,13000,2207400,0,12000,5042,840000,400000
2021-09-13,3803267,111302424,29.2,29.45,29.0,29.45,0.25,1948,0,56000,2356003,0,0,758,799000,0
2021-09-14,4212289,125244643,29.55,29.9,29.5,29.75,0.3,1720,10000,406269,2232000,0,12000,21000,1411557,0
2021-09-15,5527142,164515001,29.8,29.9,29.6,29.8,0.05,1927,0,252000,4150000,61000,33000,470169,2446000,2000
2021-09-16,5299858,157147561,29.65,29.85,29.55,29.65,-0.15,1639,0,321000,1541000,0,0,124819,1876000,0
2021-09-17,8141348,240582051,29.6,29.8,29.4,29.5,-0.15,1715,3000,362000,5902218,306304,7000,11341,6199000,32000
2021-09-22,13629562,390964672,29.05,29.05,28.4,28.7,-0.8,5830,94000,104000,2634375,844323,46949,727406,7756334,0
2021-09-23,4148099,121110673,29.0,29.35,28.85,29.25,0.55,1420,0,225630,2598014,5000,1761,4000,1412644,0
2021-09-24,6782122,200270928,29.3,29.85,29.3,29.35,0.1,2003,0,211526,4141000,0,0,2689,889000,0
2021-09-27,7215201,216009430,29.7,30.25,29.5,29.85,0.5,2286,1000,49096,4277100,5863,2000,3000,1216000,0
2021-09-28,4548348,135503149,29.8,30.0,29.6,30.0,0.15,1224,9000,0,1858000,9091,10000,16006,1411900,0
2021-09-29,6712916,198380934,29.7,29.75,29.4,29.55,-0.45,2903,19000,6000,1803500,342125,41623,758554,4398000,17000
2021-09-30,8563347,255957836,29.5,30.05,29.45,29.85,0.3,2956,75000,0,2991131,56639,5016,52000,3154800,2000
2021-10-01,11270552,329719853,29.7,29.85,28.95,29.15,-0.7,3873,159000,112000,1350000,577000,62982,141157,6680000,0
2021-10-04,4065581,119336119,29.45,29.5,29.2,29.35,0.2,1334,140000,8000,1919400,585080,5000,7000,1718000,0
2021-10-05,4510284,131746098,29.35,29.4,28.9,29.35,0.0,1821,75000,1460,2086000,95000,4100,5421,3312000,0
2021-10-06,6730316,196889042,29.35,29.55,29.1,29.25,-0.1,2616,29000,3000,2184862,689000,249,293664,3744000,0
2021-10-07,5179898,153030200,29.55,29.75,29.4,29.55,0.3,2037,92000,206508,3432000,32000,0,38,1996830,5000
2021-10-08,2819566,83242650,29.5,29.7,29.4,29.45,-0.1,1252,1000,80000,1058100,18000,190,1223,848680,0
2021-10-12,7587979,221258160,29.35,29.4,29.0,29.25,-0.2,2572,0,30000,2536648,56067,1568,47524,4133558,0
2021-10-13,2983896,87166331,29.45,29.45,29.1,29.25,0.0,1201,1000,112000,1250631,73067,215,5381,1797000,0
2021-10-14,4790050,139882060,29.45,29.5,29.05,29.05,-0.2,1503,11000,80000,1552000,1067,433,144,2092000,0
2021-10-15,5597086,163824124,29.3,29.4,29.05,29.3,0.25,2166,0,92000,3341000,1067,0,247,2128000,0
2021-10-18,5347904,157534965,29.5,29.55,29.3,29.45,0.15,1487,0,94000,2417500,6693,4200,70,1064254,0
2021-10-19,5965271,176738253,29.6,29.8,29.5,29.7,0.25,2143,0,250030,1831333,60265,6000,121,1882000,0
2021-10-20,8948985,267357128,29.85,30.15,29.7,29.8,0.1,3564,6000,7082,2799800,2454,5000,1000,2064000,0
2021-10-21,8416416,252334614,29.95,30.1,29.8,30.1,0.3,1696,0,171208,5842700,9238,0,97371,3639879,4000
2021-10-22,14042408,413879476,30.1,30.1,29.2,29.4,-0.7,4683,10000,63000,1239569,419823,8067,3480,7113000,0
2021-10-25,4772431,140128410,29.4,29.45,29.25,29.35,-0.05,1497,0,96000,996000,21000,5000,18216,2537524,0
2021-10-26,8153817,240758021,29.4,29.65,29.3,29.55,0.2,2148,50000,24000,6492000,11000,0,31001,5466686,0
2021-10-27,4093926,120359568,29.5,29.55,29.3,29.45,-0.1,1828,6000,71000,1648768,0,0,3050,2215000,0
2021-10-28,5500539,161114905,29.5,29.55,29.2,29.25,-0.2,1934,4000,83000,1177356,0,0,48819,2045000,0
2021-10-29,10577025,307226495,29.25,29.35,28.9,29.1,-0.15,4033,28000,47000,2483296,437000,3088,190614,4980082,0
2021-11-01,6545076,190240698,29.1,29.25,29.0,29.0,-0.1,2386,10000,25000,1524000,24000,14000,5042,2539000,0
2021-11-02,7969871,234069031,29.2,29.6,29.15,29.45,0.45,2315,0,48010,4559356,530000,593,2223,4024250,0
2021-11-03,5546514,164020054,29.5,29.7,29.45,29.55,0.1,2145,0,14000,1048249,373000,0,25097,2707000,0
2021-11-04,5602999,164735872,29.65,29.65,29.3,29.35,-0.2,2006,0,45000,1916800,11000,3911,2677,2879548,2000
2021-11-05,7155331,209527383,29.35,29.4,29.1,29.4,0.05,3041,0,4000,2991200,705000,335,2819,3812768,0
2021-11-08,6357302,187322098,29.5,29.55,29.4,29.45,0.05,2027,0,56000,2984000,235000,14000,0,1826000,0
2021-11-09,9932324,296066462,29.65,30.0,29.55,29.9,0.45,3587,648000,44000,6544629,257000,10000,45000,2045000,6076
2021-11-10,6586347,196632559,29.95,30.0,29.7,29.9,0.0,2586,80000,225000,2161000,594000,192000,36525,2738000,0
2021-11-11,6698289,200882117,29.95,30.1,29.8,30.0,0.1,2468,0,63000,2047000,201000,166000,60000,2120000,0
2021-11-12,10212866,307244347,30.15,30.25,29.9,30.15,0.15,3546,0,192000,2988000,151000,262000,26000,2503000,0
2021-11-15,5554523,167323236,30.2,30.4,30.0,30.0,-0.15,2380,0,42000,1534000,0,58132,32000,1949249,100000
2021-11-16,16068515,472619283,29.75,29.75,29.25,29.5,-0.5,6451,22733,70000,3083897,1071000,10038,21221,12080000,0
2021-11-17,9655186,283022625,29.35,29.4,29.25,29.35,-0.15,3845,5000,97000,1004000,184000,742,129636,6049000,0
2021-11-18,5746481,169228769,29.45,29.55,29.25,29.5,0.15,2158,5000,86000,2578582,84000,209,1032,3018300,53000
2021-11-19,6778807,199114619,29.5,29.55,29.3,29.4,-0.1,2343,0,1000,1650526,37000,9272,820,3889496,4181
2021-11-22,8328768,243717529,29.45,29.45,29.15,29.15,-0.25,3246,17000,62000,922000,17000,0,5776,5219340,0
2021-11-23,19434055,558081276,28.8,28.9,28.5,28.75,-0.4,7531,60000,24000,1469494,0,15760,152819,7998000,0
2021-11-24,13529321,387588077,28.7,28.8,28.5,28.8,0.05,5048,0,113000,4733000,40000,7000,9317,4326001,0
2021-11-25,10905044,309984944,28.6,28.6,28.25,28.55,-0.25,4926,0,60000,1502784,127000,1973,5811,3015700,0
2021-11-26,9295748,262747785,28.4,28.45,28.2,28.25,-0.3,4832,0,137000,585000,60000,13564,132045,5419000,0
2021-11-29,9378396,262788935,28.0,28.15,27.8,28.15,-0.1,4392,0,70000,1267070,977552,9701,9836,4980056,0
2021-11-30,20061725,562781141,28.2,28.35,27.9,27.9,-0.25,5064,0,180000,10804844,1000000,230,41057,17795849,0
2021-12-01,8343896,234293567,27.85,28.35,27.75,28.3,0.4,3628,0,249000,3700939,872000,25000,45397,3861323,0
2021-12-02,6021407,169645670,28.2,28.3,28.05,28.3,0.0,2414,0,1000,2042000,0,0,120681,3229666,0
2021-12-03,4536094,128568012,28.4,28.45,28.25,28.3,0.0,1921,0,2997,1885000,0,0,36759,2102134,0
2021-12-06,5335632,151294869,28.2,28.6,28.15,28.6,0.3,2219,95000,1000,2983229,6000,0,16464,2439120,0
2021-12-07,6139329,175363480,28.6,28.75,28.35,28.75,0.15,2341,0,60000,3487000,0,9000,52030,3662089,0
2021-12-08,5685496,163468794,28.85,28.95,28.6,28.75,0.0,1973,13000,90202,2937000,11000,0,350,3163101,0
2021-12-09,5174914,148466303,28.75,28.85,28.55,28.85,0.1,2582,0,34000,3135000,0,10000,5309,1758000,400000
2021-12-10,3135001,89882451,28.7,28.75,28.6,28.75,-0.1,1232,0,11000,1280000,0,0,6248,1828010,280000
2021-12-13,7365017,210409505,28.8,28.8,28.4,28.45,-0.3,2878,0,18000,1839000,0,30500,6103,4627000,0
2021-12-14,4023212,114162656,28.4,28.55,28.3,28.45,0.0,1765,0,3000,2235600,5000,13000,12534,2800000,0
2021-12-15,4434397,125729497,28.4,28.5,28.3,28.35,-0.1,1824,0,0,1564582,17000,7739,103728,3389534,0
2021-12-16,4850642,137073364,28.4,28.45,28.2,28.2,-0.15,2092,0,12000,1024590,3000,1000,13000,3477000,0
2021-12-17,31500461,886160467,28.25,28.5,28.1,28.1,-0.1,4076,348000,35000,24809439,461000,0,7210,3936494,25089143
2021-12-20,4092759,116050995,28.25,28.45,28.2,28.4,0.3,1848,0,4000,1240350,132960,0,272186,2269188,0
2021-12-21,3681343,105104030,28.5,28.7,28.35,28.55,0.15,1277,0,37891,1299000,3439,3000,2000,1794000,0
2021-12-22,2388628,68353697,28.7,28.75,28.5,28.6,0.05,1041,0,452,446000,0,13000,0,1455515,0
2021-12-23,4126789,118403161,28.65,28.8,28.55,28.8,0.2,1789,0,2000,2664482,0,0,60,1507000,0
2021-12-24,3789164,109391865,28.9,28.95,28.8,28.9,0.1,1334,0,14,2221200,0,2000,0,438000,0
2021-12-27,3322683,96186155,29.0,29.0,28.9,29.0,0.1,1445,0,0,2025000,0,500,0,374327,0
2021-12-28,4075033,118315249,29.0,29.15,28.85,29.15,0.15,1592,0,0,3110000,0,0,32000,1075000,0
2021-12-29,3997687,116787770,29.15,29.3,29.1,29.3,0.15,1741,0,116000,2028097,15000,1000,10000,456005,0
2021-12-30,4741000,138542564,29.35,29.35,29.05,29.3,0.0,1966,0,34000,1414000,0,11000,91000,2699000,16000
2022-01-03,4404871,128496516,29.5,29.5,28.95,29.15,-0.15,1760,0,45000,951046,0,0,9667,1807000,130000
2022-01-04,3396820,98295282,29.05,29.15,28.85,29.0,-0.15,1829,0,8000,940000,0,0,6421,1874300,0
2022-01-05,3143083,91160841,28.9,29.15,28.85,29.05,0.05,1383,0,12000,1385000,0,0,36969,1613000,43910
2022-01-06,4587317,133790864,29.0,29.3,29.0,29.25,0.2,1943,0,4978,2525110,507000,0,26000,2169200,2539
2022-01-07,3701523,108151571,29.3,29.4,29.05,29.15,-0.1,1501,0,11201,2146182,0,0,14000,1431249,17000
2022-01-10,1782165,51811153,29.2,29.2,29.0,29.1,-0.05,1181,0,4000,1070356,0,0,11916,1118000,5000
2022-01-11,4105496,119416966,29.0,29.15,28.95,29.15,0.05,1964,0,0,2401000,0,11000,26000,2927000,59223
2022-01-12,3538362,103191035,29.2,29.3,29.0,29.3,0.15,1435,0,35000,2369431,0,3000,11000,1125684,84656
2022-01-13,6825171,200678337,29.35,29.55,29.25,29.55,0.25,2426,0,5657,3588932,565000,0,0,1901000,117422
2022-01-14,4173754,122016329,29.5,29.5,29.1,29.2,-0.35,1796,0,30000,954600,0,2299,31000,2995000,19061
2022-01-17,2391665,69660145,29.1,29.2,29.05,29.15,-0.05,1035,20000,45000,967000,0,20000,95106,1637170,4967
2022-01-18,3720299,108518123,29.25,29.25,29.1,29.1,-0.05,1533,0,0,1759000,0,540,71042,2025342,45118
2022-01-19,4141153,120559105,29.1,29.3,29.05,29.15,0.05,2154,1000,102333,1951267,23000,1407,358017,1810000,17000
2022-01-20,5027650,148580163,29.05,29.35,29.0,29.25,0.1,1739,0,6000,2466611,395000,0,20639,2288600,35000
2022-01-21,7808917,225237021,29.05,29.2,28.7,28.8,-0.45,3426,0,56000,1328288,561000,23871,135254,5981000,0
2022-01-24,3195412,91655307,28.65,28.8,28.5,28.8,0.0,1672,0,1000,1548000,23000,197,19446,1781100,0
2022-01-25,7396832,209834417,28.45,28.6,28.2,28.6,-0.2,4009,0,36000,1404000,621000,9409,348883,5656787,0
2022-01-26,3135974,90127132,28.65,28.85,28.45,28.8,0.2,2579,0,2000,1282517,39000,0,33000,1154842,0
2022-02-07,8177912,237833788,28.75,29.35,28.65,29.3,0.5,3695,32000,79130,5006367,361000,0,123000,3234000,17000
2022-02-08,5126585,149937491,29.3,29.35,29.15,29.2,-0.1,1855,15000,48000,2603862,511000,0,11000,2818000,0
2022-02-09,7537670,220688044,29.1,29.5,29.05,29.5,0.3,3583,140000,274200,4651654,559000,1000,77507,1624000,0
2022-02-10,4714504,139010070,29.4,29.6,29.3,29.6,0.1,1591,5000,101285,2543904,598000,21000,41482,1640086,0
2022-02-11,4575537,134786333,29.45,29.6,29.4,29.4,-0.2,1604,0,68050,2390668,548000,0,31000,2661000,0
2022-02-14,5315586,156108467,29.4,29.6,29.15,29.45,0.05,1811,0,11418,1954740,1139000,10000,24935,1917046,17000
2022-02-15,6135179,180451621,29.5,29.55,29.25,29.35,-0.1,2451,0,1000,1343000,826000,0,6373,4437000,0
2022-02-16,5519955,162847050,29.5,29.65,29.4,29.6,0.25,2122,50000,137000,2344032,941000,9000,52000,1246000,0
2022-02-17,9245842,274973710,29.7,29.8,29.6,29.8,0.2,3405,75000,81000,5767000,528000,3000,1000,3094800,0
2022-02-18,6126710,183075152,29.8,30.0,29.65,30.0,0.2,2666,0,36000,2227429,588000,66000,27000,1640000,17000
2022-02-21,5595503,168085696,29.8,30.25,29.75,30.2,0.2,2499,44000,11194,2008280,1106000,7000,14000,1632000,2127
2022-02-22,9560609,285552914,30.2,30.25,29.55,29.95,-0.25,3521,10000,5000,3118000,2007000,59008,234008,5752000,0
2022-02-23,4762127,142771417,29.95,30.1,29.8,30.0,0.05,2714,0,94777,1817000,1424000,13000,18000,2367000,0
2022-02-24,9297382,275797674,29.8,29.9,29.45,29.7,-0.3,3782,0,11000,2876000,1888000,25030,158079,6096500,0
2022-02-25,13264375,392877643,29.65,29.9,29.5,29.55,-0.15,3591,0,77000,6286200,2077000,2017,31540,11374397,1000
2022-03-01,8264325,248965713,29.95,30.3,29.6,30.3,0.75,3020,35000,120494,5636010,1148000,1000,4000,1638877,0
2022-03-02,6273653,190044984,30.25,30.4,30.05,30.35,0.05,2195,5000,272168,3481767,554000,17000,11948,2884000,0
2022-03-03,5136871,156548417,30.45,30.6,30.2,30.6,0.25,2035,7000,0,3576862,0,22000,29168,1325800,17000
2022-03-04,4811054,145425525,30.1,30.5,29.95,30.3,-0.3,2162,15000,12000,1243000,7000,0,155000,2862900,0
2022-03-07,11371675,336180957,30.0,30.05,29.3,29.5,-0.8,5369,8000,367000,1965230,1994000,105878,243530,8247250,0
2022-03-08,9414531,277776815,29.3,29.75,29.25,29.5,0.0,2965,116000,182000,2442000,1880000,115000,177000,5566322,0
2022-03-09,5640452,167270989,29.65,29.9,29.55,29.55,0.05,1757,19000,12000,2791862,378000,2000,121000,3346000,0
2022-03-10,6426810,192869642,29.6,30.2,29.6,30.2,0.65,2086,113000,76715,5357763,21000,0,2000,876501,0
2022-03-11,3484520,105127226,30.1,30.4,30.05,30.2,0.0,1471,7000,0,1488700,3000,69000,7830,1035000,0
2022-03-14,5685525,172715434,30.2,30.6,30.1,30.55,0.35,2187,35000,22966,4023000,371000,3000,37064,1122819,0
2022-03-15,6028308,181650139,30.5,30.5,29.95,30.2,-0.35,1902,10000,304415,2145000,426000,122000,32000,2240025,17000
2022-03-16,7327718,221886449,30.0,30.45,30.0,30.45,0.25,2933,3000,327000,4310000,21000,66000,38313,3859282,0
2022-03-17,9027317,275525997,30.45,30.8,30.3,30.55,0.1,3121,17000,118109,6343597,3000,2000,2000,3742000,0
2022-03-18,12118124,370709765,30.6,30.75,30.3,30.7,0.15,2506,25000,31000,9831000,1228612,5000,174000,6770236,1000
2022-03-21,4687881,143269539,30.6,30.7,30.4,30.65,-0.05,2007,0,98000,2426430,6000,4000,40097,1788000,0
2022-03-22,4944093,151894867,30.7,30.85,30.6,30.8,0.15,1519,3000,46166,2623456,648000,21000,1000,1532000,0
2022-03-23,4639753,142716757,30.9,30.9,30.65,30.75,-0.05,1598,32000,392120,2953250,0,22000,11000,1877872,24000
2022-03-24,5399154,166086703,30.7,30.85,30.6,30.85,0.1,2480,4000,87124,2356000,0,0,1000,1700000,1000
2022-03-25,8111504,246943672,30.5,30.6,30.25,30.6,-0.25,2491,11000,98000,1977862,12000,5030,14446,2698000,0
2022-03-28,8577477,257979082,30.2,30.25,29.95,30.2,-0.4,2768,0,90000,2618053,422000,18277,43538,1996000,20000
2022-03-29,5117901,154741898,30.25,30.35,30.05,30.35,0.15,1548,0,22000,2174396,8000,94000,1000,659754,0
